Time (s), X (km), Y (km), Z (km)
15178.174528016064869007,4531.305655897224824002,3106.202900373632473929,4207.577966899798411760
15257.852801277644175570,4453.708050820104290324,3607.611700835017018107,3878.521329152018097375
15329.640444934550032485,4354.695333647154257051,4035.915574374929747137,3556.583567800075343257
15379.319035742859341553,4270.351506622260785662,4317.837556787072571751,3320.745792312720823247
15397.049119525052446988,4237.169161283984067268,4415.396634192950841680,3234.147799428913913289
15414.779203307245552423,4202.386036076359232538,4511.287501425800655852,3146.324637877042732725
15464.457794115554861492,4096.513561547099925519,4770.775852961587588652,2894.008901174388938671
15536.245437772460718406,3922.152287533290291321,5120.561413493552208820,2514.400991294807226950
15615.923711034040024970,3700.244959179469333321,5471.588010913014841208,2074.894905237796137953
15687.711354690945881885,3476.097059524617179704,5752.189521851993049495,1665.228955556437313135
15737.389945499255190953,3308.294378732456607395,5925.619280507103212585,1375.523747330231572050
15755.120029281448296388,3246.004208813092645869,5983.286089753738451691,1271.093737344706596559
15772.850113063643220812,3182.487792253088173311,6038.692572807774922694,1166.182229618082828893
15822.528703871952529880,2998.193642335452295811,6181.724314771297940752,870.001251930918101607
15894.316347528858386795,2716.326954311032295664,6355.934935557039352716,437.670906642619456761
15973.994620790437693358,2383.875129725423448690,6503.201556442899345711,-45.243306408273383568
16045.782264447343550273,2068.714251573469482537,6593.468243971666197467,-480.142789160907511814
16095.460855255652859341,1843.004039623292101169,6632.081677936929736461,-779.521063614658032748
16113.190939037845964776,1761.091836179404253926,6641.109691974645102164,-885.853196699358932165
16130.921022820039070211,1678.515125873639590282,6647.631597129591682460,-991.850042426081813574
16180.599613628348379279,1443.867600754740578850,6652.541480569956547697,-1286.720008954508102761
16252.387257285254236194,1097.424092760916209954,6624.848052686509618070,-1705.844114964843356574
16332.065530546833542758,705.054537864370104217,6546.195084601107737399,-2158.551130090439528431
16403.853174203741218662,346.862990640939017339,6432.657412338326139434,-2552.419373192177317833
16453.531765012048708741,97.599317609687957997,6330.783250767935896874,-2815.876121249981679284
16471.261848794241814176,8.529840437377103513,6289.875132455692437361,-2907.921237081381605094
16488.991932576434919611,-80.542812031150646135,6246.598158600606438995,-2998.868129574522754410
16538.670523384742409689,-329.849873261252128032,6112.865887951045806403,-3247.556037417256902700
16610.458167041648266604,-688.195585577242468389,5887.824188849825077341,-3589.736189304554955015
16690.136440303231211146,-1080.866531047916623720,5595.606920602671380038,-3943.453520476663015870
16761.924083960137068061,-1427.707416480192478048,5295.883229901814047480,-4236.507335746666285559
16811.602674768444558140,-1662.706289559484730489,5069.248174768817079894,-4424.088007189626296167
16829.332758550637663575,-1745.424317216415374787,4984.705771265666953695,-4487.893475063543519354
16847.062842332834406989,-1827.486416679814738018,4898.290142959971490200,-4550.007762351860037597
16896.741433141141897067,-2053.664142886764238938,4646.462519608282491390,-4714.844514442121180764
